"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"1",0.108886439867164,0.793460559154441,0.963687777139461,-0.642195314571054,2.30322360317881,2.54417555056658,2.11239390402705,-1.32631646687969,2.32949511140684,-1.17881896214899,-2.07622723260226,-5.22392468207816,0.0218332839676675,-2.98116918497821,-0.768815373179272,2.47361285210398,-1.63599161153369,1.7790775455966,-1.53252014557545,2.53203782211917,-3.65998042181649,-0.770619833910315,-2.89124974731031,0.49542676357356,0.794741599215301,-0.242613173128187,0.321032443045671,-0.123180708599969,3.34718066815,2.13335693519975
"2",-0.237762597460237,-0.164855240162542,-0.253634180560278,-1.10146901021407,0.621176899602766,-0.0161679287174505,0.0558963933814084,-2.17248108841001,-0.427056717074172,-1.01511532093575,1.35327874245724,2.87238426903113,1.34050028839002,-0.655086784091843,0.645400108403623,0.205289550752482,-1.27144483784785,0.0855580570269961,-1.19632348632741,-0.52881314209191,-0.209640670057087,0.0592191536811282,-1.07846790991886,-0.0665208838988503,-0.174492839900804,0.35935805034156,0.724381177124318,0.312145316859607,0.242770120801188,1.69197450981566
"3",-0.623568110480511,-0.638636807399668,-0.0727371859244502,0.0241061420361151,0.260667612594472,0.35238487618285,0.799536934298199,-0.15045104782353,-0.567387542122197,0.918642022169205,1.45040940519526,-0.424336421925666,-1.01070311651811,-1.41331865133541,-0.833623053704334,-0.687225673183145,0.0428470240134349,0.166002517321989,0.202098775391187,-0.252094098405517,0.279979219062341,0.465037295099212,0.656023318697437,0.0734140775425895,-0.144429523468212,0.432885177042645,-0.212558713749378,0.194550755276476,0.0825135606451745,0.629971233471534
"4",-0.0245588920618208,0.203504685892884,-0.0712873243588161,0.0383802794729887,-0.343920838082444,0.48354665746232,-0.137998675737726,-0.0916893063449795,-0.222699492175411,0.320654905270441,0.581896668530103,0.0890475895892729,-0.018721398372973,0.195050765173941,0.0947113215556738,0.190555850633441,-0.185610425151925,-0.460093827202402,0.655062794293044,0.228347410771345,-0.219670334015802,-0.266049696744124,-0.715657062254674,0.473992268165148,-0.37322160397423,0.150036802747921,-0.436073922833658,-0.162016712193046,0.369266817074459,-0.344785305128959
"5",0.275607846805686,-0.167725282384342,-0.0960003673969694,0.131590304003778,0.301926812673383,0.265785672957041,0.322945268762244,0.0222143133642774,-0.0713556652953224,-0.153974698740878,0.415164696540213,-0.28982329050793,0.562836735063434,0.190017342999221,-0.301240236104867,-0.124994301157814,0.0457384963931433,0.0441500639411946,-0.383315054340015,-0.193480835382697,-0.049613219524817,-0.177463978857308,-0.0653073954276911,0.0462705159717779,-0.136851484187443,0.161361929287263,0.172114566367768,0.17285840300126,-0.276559098795662,-0.642878060027934
"6",-0.0218912280382419,0.241893751668499,-0.253981765653173,-0.400051908729239,0.206710346751866,0.153078233987193,0.242354434600138,-0.0737816898424695,0.312261924059146,-0.0220679855305643,-0.134915268504415,0.199108153297816,-0.0879382437789697,0.265339728620171,-0.432443931993135,-0.0156837217430142,0.173673262938251,-0.480854437626456,-0.0253584089601444,-0.0588446885114125,-0.156096982924239,0.232798713671535,0.148509003914483,-0.1324970895838,0.215742089960191,0.342661928421779,-0.245454750552554,-0.231629875100916,0.0491057744462423,-0.00974536926456988
